,idLV,SG_UF,CD_LOCALIDADE_TSE,NM_LOCALIDADE,NR_ZONA,NR_LOCVOT,NM_LOCVOT,DS_ENDERECO,DS_BAIRRO,NR_CEP,n_locs,street_name,street_number,locality,postal_code,sub_locality,provider,latitude,longitude,dispersion,clusters_count,providers_count,levenshtein_match_street_name
955,782121561406,PR,78212,"RIO BRANCO DO SUL",156,1406,"ESCOLA MUNICIPAL PROFESSOR JOSÉ RIBEIRO DE CRISTO","ESTRADA PRINCIPAL, 5200","SANTA CRUZ",83540000,2
956,782121561457,PR,78212,"RIO BRANCO DO SUL",156,1457,"ESCOLA MUNICIPAL BENJAMIN CONSTANT","RUA BELMIRO GOUVEIA, 260",TACANIÇA,83540000,3,"Rua Belmiro Gouveia",260,"Rio Branco do Sul",83540000,,here_geocoder,-25.2055451,-49.3258304,0.043479434759405,1,2,0.57575757575758
957,782121561473,PR,78212,"RIO BRANCO DO SUL",156,1473,"ESCOLA RURAL MUNICIPAL DE TIGRE","ESTRADA DO TIGRE - LOCALIDADE TIGRE, S/N",TIGRE,83540000,1,"Estrada Calcário",1100-1214,"Rio Branco do Sul",83540000,,google_maps,-25.1861784,-49.3204711,0,2,1,0.30232558139535
958,782121561481,PR,78212,"RIO BRANCO DO SUL",156,1481,"ESCOLA RURAL MUNICIPAL BOQUEIRÃO DA SERRA","ESTRADA DO TIGRE, S/N","BOQUEIRÃO DA SERRA",83540000,1,"Rua Doutor Zoni 18",18,"Rio Branco do Sul",83540000,,arcgis_online,-25.18766,-49.31459,0.11543799999841,1,1,0.275
959,782121561520,PR,78212,"RIO BRANCO DO SUL",156,1520,"ESCOLA RURAL MUNICIPAL DE SANTANA","ESTRADA DO TIGRE, S/N",SANTANA,83540000,1,"Rua João de Santana",,"Rio Branco do Sul",83540000,,arcgis_online,-25.170297133852,-49.309800388762,0,3,1,0.46428571428571
960,782121561538,PR,78212,"RIO BRANCO DO SUL",156,1538,"ESCOLA RURAL MUNICIPAL MARIA DA LUZ RAMOS DA SILVA","RODOVIA GERTRUDES MANGER DA ROSA (PR 092), S/N",PINTA,83540000,1,PR-092,,"Rio Branco do Sul",83540000,,here_geocoder,-25.09726,-49.37679,0,3,1,0.11764705882353
961,788591991015,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1015,"COLÉGIO ESTADUAL AFONSO PENA","RUA AGUDOS DO SUL, 195","AFONSO PENA",83045040,14,"Rua Agudos do Sul",195,"São José dos Pinhais",83045040,"Afonso Pena",google_maps,-25.5123272,-49.1884926,0.017227984199759,3,2,0.51515151515152
962,788591991023,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1023,"COLÉGIO ESTADUAL TIRADENTES","RUA CHAPECÓ, 300","BORDA DO CAMPO",83075000,23,"Rua Chapecó",372,"São José dos Pinhais",83075170,"Borda do Campo",here_geocoder,-25.53448,-49.09035,0.00010614535483676,1,2,0.38709677419355
963,788591991031,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1031,"ESCOLA MUNICIPAL NARCISO MENDES","RUA ADIR PEDROSO, 260 - ALFREDO LINCOLN",INÁ,83065110,14,"Rua Adir Pedroso",260,"São José dos Pinhais",83065110,Iná,here_geocoder,-25.5049423,-49.1680519,2.10041127569E-5,1,2,0.39024390243902
964,788591991040,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1040,"ESCOLA MUNICIPAL PROFESSORA LOURDES BONIN","RUA TEREZA NESTER, 380 - CONJUNTO URANO","AFONSO PENA",83060386,9,"Rua Teresa Nester",380,"São José dos Pinhais",83045290,"Afonso Pena",google_maps,-25.5112801,-49.1817576,0.024777452336938,1,3,0.33333333333333
965,788591991058,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1058,"ESCOLA MUNICIPAL ALEXANDRE LEON DE CARVALHO BORDES","RUA DAS PALMAS, 1019 - PRIMAVERA",INDEPENDÊNCIA,83050280,7,"Rua das Palmas",1019,"São José dos Pinhais",83050280,"Parque da Fonte",here_geocoder,-25.49417,-49.17325,1.9278807119312E-5,1,2,0.31818181818182
966,788591991074,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1074,"ESCOLA MUNICIPAL ANTONIO NUNES DA ROCHA RIOS","RUA DESEMBARGADOR ERNANI ALMEIDA DE ABREU, 388 - CONJUNTO JÚPITER","AFONSO PENA",83045010,7,"Rua Des. Ernâni Almeida de Abreu",388,"São José dos Pinhais",83045010,"Afonso Pena",here_geocoder,-25.5067697,-49.1916958,2.1711534800889E-5,1,2,0.38666666666667
967,788591991090,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1090,"ESCOLA MUNICIPAL PAULO PIMENTEL","RUA HENRIQUE GONZAGA DE SOUZA NETO, 557 - MARAMBAIA",GUATUPÊ,83075000,10,"Rua Henrique Gonzaga Souza Neto 557",557,"São José dos Pinhais",83060460,,arcgis_online,-25.506286207888,-49.134861744099,0,1,1,0.6140350877193
968,788591991104,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1104,"ESCOLA MUNICIPAL IRMA MARIA EUFRÁSIA TORRES","RUA PEDRO RIBASKI, 186",IPÊ,83055260,10,"Rua Pedro Ribaski",186,"São José dos Pinhais",83055260,Ipê,here_geocoder,-25.47828,-49.17459,0.00046515306090193,1,2,0.65384615384615
969,788591991112,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1112,"ESCOLA MUNICIPAL CASTRO ALVES","RUA PROFESSOR ANTONIO DANTAS, 1491-",INDEPENDÊNCIA,83050100,9,"Rua Professor Antônio Dantas",1491,"São José dos Pinhais",83050100,"Parque da Fonte",here_geocoder,-25.50177,-49.1830799,0.00068752868402013,1,3,0.54166666666667
970,788591991120,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1120,"ESCOLA MUNICIPAL JORGE NASCIMENTO","AVENIDA JOÃO FRAGA NETO, 2901 - JARDIM BRASIL",GUATUPÊ,83060540,14,"Avenida João Fraga Neto",2901,"São José dos Pinhais",83060540,Guatupê,here_geocoder,-25.4844839,-49.1486584,4.0180380127528E-5,1,2,0.46153846153846
971,788591991139,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1139,"COLÉGIO ESTADUAL PROFESSORA LINDAURA RIBEIRO LUCAS","RUA OCTÁVIO CIM, 2201","PARQUE DA FONTE",83050420,19,"Rua Octávio Cim",2201,"São José dos Pinhais",83050520,"Parque da Fonte",here_geocoder,-25.50178,-49.17206,4.9663171014914E-5,1,2,0.43243243243243
972,788591991147,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1147,"ESCOLA MUNICIPAL PEDRO BONK","RUA PAULINO FERREIRA BELLO, 297",GUATUPÊ,83060470,5,"Rua Paulino Ferreira Bello",297,"São José dos Pinhais",83060470,Guatupê,here_geocoder,-25.4969142,-49.1528051,2.4695369360743E-5,1,2,0.66666666666667
973,788591991155,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1155,"ESCOLA MUNICIPAL NOSSA SENHORA APARECIDA","RUA ANTENOR DOS SANTOS, 205 - IZAURA",IPÊ,83055527,6,"Rua Antenor dos Santos",205,"São José dos Pinhais",83055527,Ipê,here_geocoder,-25.47274,-49.14856,5.5139632047326E-5,2,2,0.57894736842105
974,788591991163,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1163,"ESCOLA MUNICIPAL PROFESSOR FLORESVALDO MERES DE CREDDO","RUA LAERTE FENELON, 1001",IPÊ,83055050,11,"Rua Laerte Fenelon",1001,"São José dos Pinhais",83055050,Ipê,here_geocoder,-25.48104,-49.1681,7.0004171537575E-5,1,2,0.64285714285714
975,788591991171,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1171,"ESCOLA MUNICIPAL ANTÔNIO FRANCO DA ROCHA","RUA CANOINHAS, 250","BORDA DO CAMPO",83075050,12,"Rua Canoinhas",249,"São José dos Pinhais",83075050,"Borda do Campo",here_geocoder,-25.5322613,-49.0877772,0.0013518268322233,1,2,0.40625
976,788591991198,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1198,"ESCOLA MUNICIPAL PROFESSORA LECI CALDEIRA SCHERNER","RUA MARIO TOMELIM, 662 - SANTA FÉ",GUATUPÊ,83005970,5,"Rua Mário Tomelim",,"São José dos Pinhais",83060386,Guatupê,here_geocoder,-25.49143,-49.1392,5.5929731205853E-7,1,2,0.375
977,788591991210,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1210,"COLEGIO ESTADUAL PADRE ANTONIO VIEIRA","RUA TEREZA NESTER,380 - CONJUNTO URANO","AFONSO PENA",83045590,8,"Rua Teresa Nester",380,"São José dos Pinhais",83045290,"Afonso Pena",google_maps,-25.5112801,-49.1817576,0.024777452336938,1,3,0.33333333333333
978,788591991228,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1228,"ESCOLA MUNICIPAL PROFESSORA TEREZINHA TOCZEK","RUA SÃO LUCAS, 86 - VILA NOVA",RENAULT,83070190,5,"Rua São Lucas",86,"São José dos Pinhais",83070190,"Roseira de São Sebastião",here_geocoder,-25.51608,-49.12729,4.2724954468198E-6,1,2,0.32352941176471
979,788591991236,PR,78859,"SÃO JOSÉ DOS PINHAIS",199,1236,"COLÉGIO ESTADUAL GUATUPÊ","AV. THOMAZ CARMELIANO DE MIRANDA, 127",GUATUPÊ,83005970,10,"Avenida Thomaz Carmeliano de Miranda",127,"São José dos Pinhais",83060000,Guatupê,here_geocoder,-25.483836,-49.1539364,4.7183048041326E-5,1,2,0.6
980,788592001015,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1015,"ESCOLA RURAL MUNICIPAL JULIA WANDERLEY","ALAMEDA BOM PASTOR, 3000","BARRO PRETO",83015140,6,"Alameda Bom Pastor",3000,"São José dos Pinhais",83015140,Campina,google_maps,-25.5659064,-49.1743539,0.00053795104447982,4,3,0.51428571428571
981,788592001023,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1023,"COLÉGIO ESTADUAL ANITA CANET","RUA CAPITÃO BENJAMIM CLAUDINO BARBOSA, 13440","COLÔNIA ZACARIAS",83090250,4,"Rua Benjamin Claudino Barbosa",13498,"São José dos Pinhais",83090250,Zacarias,here_geocoder,-25.5735,-49.22143,0.02420584932805,1,3,0.45901639344262
982,788592001031,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1031,"ESCOLA RURAL MUNICIPAL SAGRADO CORAÇÃO DE MARIA","RUA VEREADOR DOMINGOS BENVENUTO MOLETA, S/N",MARCELINO,83005110,2,"Rua Vereador Domingos Benvenuto Moletta",,"São José dos Pinhais",83024899,,here_geocoder,-25.64617,-49.21144,0.012579876191046,3,2,0.73076923076923
983,788592001040,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1040,"ESCOLA MUNICIPAL ANANIAS ANTONIO MAUAD","AVENIDA DOS CARDEAIS, 475 - CONJUNTO APOLO",AVIAÇÃO,83045670,8,"Avenida dos Cardeais",475,"São José dos Pinhais",83045670,Aviação,here_geocoder,-25.52071,-49.1697,0.01624156053526,2,2,0.40816326530612
984,788592001066,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1066,"ESCOLA MUNICIPAL PROFESSORA OLÍVIA NOGUEIRA","RUA CRUZEIRO DO SUL, 653",AVIAÇÃO,83045410,5,"Rua Cruzeiro do Sul",653,"São José dos Pinhais",83045410,Aviação,here_geocoder,-25.52043,-49.1772,0.044581832424595,1,3,0.57575757575758
985,788592001074,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1074,"ESCOLA MUNICIPAL SÃO JOSÉ","RUA DR. MURICI, 505","COLÔNIA MURICI",83085220,7,"Rua Doutor Murici",505,"São José dos Pinhais",83085,"Colônia Murici",google_maps,-25.5932535,-49.1261354,0.019160627048341,3,2,0.41176470588235
986,788592001104,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1104,"COLÉGIO ESTADUAL ELZA SCHERNER MORO","RUA ELIUD ALVES PEREIRA, S/N","RIO PEQUENO",83085300,16,"Rua Eliud Alves Pereira",,"São José dos Pinhais",83085392,"Rio Pequeno",here_geocoder,-25.54026,-49.15484,0.048521545684158,2,2,0.58974358974359
987,788592001112,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1112,"ESCOLA MUNICIPAL ROSI MACHADO MARCHESINI - CAIC","RUA DR. MURICI, 3421",COSTEIRA,83015290,18,"Rua Doutor Murici",3421,"São José dos Pinhais",83015290,Costeira,here_geocoder,-25.5671572,-49.1559688,8.7951789932739E-5,2,2,0.32142857142857
988,788592001147,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1147,"ESCOLA MUNICIPAL EUGÊNIA DA CRUZ SANTOS TALAMINI","RUA MANOEL MARCILIO DE OLIVEIRA, 432","SÃO MARCOS",83090030,14,"Rua Manoel Marcílio de Oliveira",432,"São José dos Pinhais",83090030,Miringuava,google_maps,-25.6055429,-49.1680908,0.00055683055127361,1,3,0.6304347826087
989,788592001155,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1155,"ESCOLA MUNICIPAL PROFESSORA EZALTINA CAMARGO MEIGA","RUA MARLENE VEIGA ROSA, 562","JARDIM FABÍOLA",83090190,6,"Rua Marlene Veiga da Rosa",562,"São José dos Pinhais",83090190,"São Marcos",here_geocoder,-25.61447,-49.17649,4.1366868840856E-5,1,2,0.54761904761905
990,788592001163,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1163,"COLÉGIO ESTADUAL JUSCELINO KUBITSCHEK DE OLIVEIRA","RUA JOAQUIM FERREIRA CLAUDINO, 34",CRUZEIRO,83010420,12,"Rua Joaquim Ferreira Claudino",34,"São José dos Pinhais",83010420,Cruzeiro,google_maps,-25.5421242,-49.1878272,0,2,1,0.70731707317073
991,788592001180,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1180,"ESCOLA RURAL MUNICIPAL SANTO ANTÔNIO","RUA ARCÍDIO CLAUDINO BARBOSA, S/N",AGARAÚ,83090991,2,"Rua Arcídio Claudino Barbosa",,"São José dos Pinhais",83005150,,here_geocoder,-25.65128,-49.24226,0,5,1,0.70731707317073
992,788592001198,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1198,"ESCOLA MUNICIPAL CELESTINA SCOLARO FOGGIATTO","RUA MARIA PASQUALIM VACCARI, 56",CRUZEIRO,83010390,12,"Rua Maria Pasqualim Vaccari",56,"São José dos Pinhais",83010390,Cruzeiro,google_maps,-25.5460053,-49.1793988,0.00096547281127013,1,3,0.69230769230769
993,788592001201,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1201,"ESCOLA MUNICIPAL ANÍBAL RIBEIRO LEAL","RUA FRANCISCO DIRCEU CHIURATTO, 510",QUISSISSANA,83085180,13,"Rua Francisco Dirceu Chiuratto",510,"São José dos Pinhais",83085180,Quissisana,here_geocoder,-25.5481284,-49.1552677,3.4354105313054E-5,2,2,0.65217391304348
994,788592001228,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1228,"ESCOLA MUNICIPAL FRANCISCO XAVIER DA SILVA","RUA BENJAMIM NEGOSEKI, 20.001",CACHOEIRA,83025000,4,"Rua Benjamin Negoseki 20",20,"São José dos Pinhais",83021250,,arcgis_online,-25.609399871093,-49.252327559631,0,2,1,0.60526315789474
995,788592001244,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1244,"ESCOLA RURAL MUNICIPAL CARLOS GOMES","RUA PROFESSOR JULIO CARVALHO GOMES, 5200","ROÇA VELHA",83005000,2,"Rua Professor Júlio Carvalho Gomes",5200,"São José dos Pinhais",83116,"Roça Velha",google_maps,-25.6976689,-49.1098123,0,4,1,0.62745098039216
996,788592001252,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1252,"ESCOLA RURAL MUNICIPAL PROFESSOR ALFREDO JOSÉ EICHEL","RUA ANTONIO GREBOGE, 8000",MALHADA,83180990,4,"Rua Antônio Greboge",8000,"São José dos Pinhais",,"Colônia Malhada",google_maps,-25.6631254,-49.0984158,0,5,1,0.53125
997,788592001260,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1260,"ESCOLA MUNICIPAL CLODOALDO NAUMANN","RUA ANTÔNIO SINGER, 1500","CAMPO LARGO DA ROSEIRA",83005970,7,"Rua Antônio Singer",1500,"São José dos Pinhais",,Miringuava,google_maps,-25.6897046,-49.171776,0,6,1,0.40425531914894
998,788592001279,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1279,"ESCOLA RURAL MUNICIPAL PROFESSORA DIVAHÊ CRUZ ULRICH","RUA CARLOS KUZMA, S/N",FAXINA,83005000,3,"Rua Carlos Kuzma",,"São José dos Pinhais",83005150,,here_geocoder,-25.7731299,-49.18178,0.00032398622903304,1,2,0.59259259259259
999,788592001287,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1287,"ESCOLA RURAL MUNICIPAL LILIAN VIANA","RUA JOSÉ ZANQUETA FILHO, S/N","CAMPINA DO TAQUARAL",80005970,2,"Rua José Zancheta Filho",,"São José dos Pinhais",,"Campina do Taquaral",google_maps,-25.602616,-49.2200334,0,1,1,0.45833333333333
1000,788592001295,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1295,"ESCOLA MUNICIPAL LUIZ SINGER","RUA ANTONIO QUINTINO DE ALMEIDA, 173",CONTENDA,83115970,8,"Rua Antônio Quintino de Almeida",s/n,"São José dos Pinhais",83115970,Contenda,google_maps,-25.6998549,-49.147096,0.00067043366274439,1,3,0.65909090909091
1001,788592001309,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1309,"ESCOLA RURAL MUNICIPAL CAETANO MUNHOZ DA ROCHA","RUA VEREADOR DOMINGOS BENVENUTO MOLETTA, S/N",COTIA,83005000,2,"Rua Vereador Domingos Benvenuto Moletta",,"São José dos Pinhais",83024899,,here_geocoder,-25.64617,-49.21144,0.012579876191046,3,2,0.79591836734694
1002,788592001333,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1333,"ESCOLA MUNICIPAL IRMÃ DULCE","RUA ANGELINA MARIA SENEGAGLIA, 169","JARDIM SUISSA",83085320,5,"Rua Angelina M. Senegaglia",169,"São José dos Pinhais",83085320,Quissisana,here_geocoder,-25.5447099,-49.1680067,4.8234147746483E-5,1,2,0.53191489361702
1003,788592001341,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1341,"COLÉGIO ESTADUAL CHICO MENDES","RUA MANOEL MARCILIO DE OLIVEIRA, 432","SÃO MARCOS",83090030,7,"Rua Manoel Marcílio de Oliveira",432,"São José dos Pinhais",83090030,Miringuava,google_maps,-25.6055429,-49.1680908,0.00055683055127361,1,3,0.6304347826087
1004,788592001368,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1368,"SENAI SÃO JOSÉ DOS PINHAIS","RUA DOUTOR MURICY, 2951",COSTEIRA,83015290,8,"Rua Doutor Murici",2951,"São José dos Pinhais",83015290,Costeira,here_geocoder,-25.56274,-49.1619699,0.00010982579679903,2,2,0.54838709677419
1005,788592001384,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1384,"ESCOLA MUNICIPAL ALMIR FERRAZ","RUA PROFESSORA URSOLINA OLIVEIRA CAMARGO, 21","RIO PEQUENO",83085627,5,"Rua Prof. Ursolina Oliveira Camargo",22,"São José dos Pinhais",83085627,"Rio Pequeno",here_geocoder,-25.53769,-49.15683,0.0051966303852021,1,2,0.61818181818182
1006,788592001392,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1392,"COLÉGIO ESTADUAL EUNICE BORGES DA ROCHA","RUA ANTONIO QUINTINO ALMEIDA, S/N",CONTENDA,83115970,2,"Rua Antônio Quintino de Almeida",,"São José dos Pinhais",,Contenda,google_maps,-25.6998192,-49.14745,0.00035550703063737,1,3,0.58536585365854
1007,788592001406,PR,78859,"SÃO JOSÉ DOS PINHAIS",200,1406,"ESCOLA ESTADUAL GODOFREDO MACHADO","RUA MARGARIDA NEGRELLI MOLETTA, 110","VILA MARGARIDA",83040560,4,"Rua Margarida Negrelli Moletta",110,"São José dos Pinhais",83040560,"Águas Belas",here_geocoder,-25.5247266,-49.1873804,0.0038484353257841,1,3,0.61224489795918
1008,7885981066,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1066,"ESCOLA MUNICIPAL JOSE DE ANCHIETA","R IAPO, 360","CONJUNTO GUARANI",83025480,8,"Rua Iapó 360",360,"São José dos Pinhais",83025480,,arcgis_online,-25.564506497857,-49.210175207606,2.027472409041E-7,1,1,0.3448275862069
1009,7885981104,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1104,"CENTRO MUNICIPAL DE EDUCAÇÃO INFANTIL - PAPA JOÃO PAULO II","R TARCILIO ZOELNER, 750","CIDADE JARDIM",83035030,6,"Rua Tarcílio Zoelner",750,"São José dos Pinhais",83035030,"Cidade Jardim",google_maps,-25.5279786,-49.2099817,0.00022521501051208,1,3,0.47368421052632
1010,7885981147,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1147,"ESCOLA MUNICIPAL MARIA ROBERTINA SCHAFFER TREVISAN","R SANTA RITA, 964","CIDADE JARDIM",83035250,5,"Rua Santa Rita",964,"São José dos Pinhais",83035250,"Cidade Jardim",google_maps,-25.5232374,-49.2089086,0,3,1,0.4375
1011,7885981171,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1171,"COLÉGIO ESTADUAL COSTA VIANA","R PAULINO DE SIQUEIRA CORTES, 2685","SÃO PEDRO",83005030,8,"Rua Paulino de Siqueira Cortês",2685,"São José dos Pinhais",83005030,"São Pedro",google_maps,-25.5439374,-49.1934156,0.0026403869920656,2,3,0.64444444444444
1012,7885981180,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1180,"ESCOLA MUNICIPAL MODESTO ZANIOLO","R CASIMIRO GAPSKI, 26","COLÔNIA RIO GRANDE",83025530,4,"Rua Casemiro Gapski",54,"São José dos Pinhais",83025530,"Colônia Rio Grande",here_geocoder,-25.55357,-49.2204,0.0037243970043886,1,3,0.42857142857143
1013,7885981198,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1198,"COLÉGIO ESTADUAL UNIDADE POLO","R JOINVILLE, 2770","PEDRO MORO",83020000,15,"Rua Joinville",2770,"São José dos Pinhais",83020000,"Pedro Moro",google_maps,-25.5503666,-49.1956976,0.0017141207197916,2,3,0.44827586206897
1014,7885981279,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1279,"COLÉGIO ESTADUAL SILVEIRA DA MOTTA","PRACA GETULIO VARGAS, 1123",CENTRO,83005185,10,"Praça Getulio Vargas",,"São José dos Pinhais",83005185,Centro,here_geocoder,-25.53511,-49.2070999,2.0499999910696E-9,3,2,0.5625
1015,7885981384,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1384,"ESCOLA MUNICIPAL PEDRO MORO REDESCHI","R JOINVILLE, 2678","PEDRO MORO",83020000,9,"Rua Joinville 2678",2678,"São José dos Pinhais",83020000,,arcgis_online,-25.549524907625,-49.19638377626,0.016177231564933,3,3,0.62068965517241
1016,7885981392,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1392,"COLÉGIO OPÇÃO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL E MÉDIO (PARTI)","R DOUTOR NORBERTO DE BRITO, 510",CENTRO,83005290,3,"Rua Norberto de Brito",510,"São José dos Pinhais",83005290,Centro,google_maps,-25.5319598,-49.2017008,0.025947362564767,3,3,0.53846153846154
1017,7885981414,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1414,"CENTRO ESTADUAL DE EDUCAÇAO BÁSICA PARA JOVENS E ADULTOS","R MENDES LEITÃO, 2724 - CENTRO",CENTRO,83005150,2,"Rua Mendes Leitão",2724,"São José dos Pinhais",83005150,Centro,google_maps,-25.5380166,-49.2051814,0.33847641006879,1,3,0.48648648648649
1018,7885981422,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1422,"IGREJA LUTERANA DO BRASIL (PARTICULAR)","RUA HARRY FEEKEN 810","BONECA DO IGUAÇÚ",83040000,2,"Rua Harry Feeken",810,"São José dos Pinhais",83040000,"Boneca do Iguaçu",here_geocoder,-25.51537,-49.19433,0.00015296622613478,1,3,0.41025641025641
1019,7885981430,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1430,"COLÉGIO ESTADUAL PADRE ARNALDO JANSEN","R REYNALDINO SCHAFFENBERG DE QUADROS,  666",CENTRO,83005090,15,"Rua Reinaldo Scharfenberg de Quadros",666,"São José dos Pinhais",83005090,Centro,here_geocoder,-25.5350756,-49.2063137,3.911613955159E-5,2,2,0.69387755102041
1020,7885981449,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1449,"ESCOLA MUNICIPAL SANTA RITA","R QUINZITO DE QUADROS SOUZA, 484","CIDADE JARDIM",83035370,9,"Rua Doutor Quinzito de Quadros Souza",484,"São José dos Pinhais",83035370,"Cidade Jardim",google_maps,-25.5209771,-49.2041033,7.5679522159322E-5,1,3,0.46808510638298
1021,7885981457,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1457,"COLEGIO ESTADUAL SÃO CRISTOVÃO","R PAULO SCHERNER, 380","SÃO CRISTOVÃO",83040140,11,"Rua Paulo Scherner",380,"São José dos Pinhais",83040140,"São Cristovao",google_maps,-25.527055,-49.199152,0.0005507059716379,2,2,0.48648648648649
1022,7885981465,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1465,"COLÉGIO SENHOR BOM JESUS  (PARTICULAR)","RUA PAULINO SIQUEIRA CORTES, 1450",CENTRO,83030730,15,"Rua Paulino de Siqueira Cortes",1450,"São José dos Pinhais",83005030,Centro,here_geocoder,-25.5421046,-49.1993762,4.1764275627874E-5,2,2,0.61538461538462
1023,7885981481,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1481,"ESCOLA MUNICIPAL LEONILDA RAVAGLIO TREVISAN","R QUIRINO ZAGONEL,1260","JARDIM ITALIA",83020250,11,"Rua Quirino Zagonel 1260",1260,"São José dos Pinhais",83020250,,arcgis_online,-25.564050135484,-49.196580389347,0.0010989847656606,2,2,0.63157894736842
1024,7885981716,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1716,"CENTRO DE REFERÊNCIA DA ASS SOCIAL  PREF. FRANCISCO QUIRINO DOS SANTOS","R GOIAS, 236","SÃO DOMINGOS",83030020,3,"Rua Goias",236,"São José dos Pinhais",83030020,"São Domingos",google_maps,-25.539369,-49.2183143,0.013264717255204,1,3,0.34615384615385
1025,7885981724,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1724,"ESCOLA ESTADUAL MARIA VIDAL DE  NOVAES","R SANTA RITA, 964","CIDADE JARDIM",83035250,5,"Rua Santa Rita",964,"São José dos Pinhais",83035250,"Cidade Jardim",google_maps,-25.5232374,-49.2089086,0,3,1,0.4375
1026,7885981732,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1732,"COLÉGIO ESTADUAL HERBERT DE SOUZA","RUA FRANCISCO FAVORETTO, 301","JARDIM VENEZA",83025240,6,"Rua Francisco Favoreto",301,"São José dos Pinhais",83025230,"Jardim Veneza",google_maps,-25.5557818,-49.2083852,0.0093195356941579,1,3,0.53658536585366
1027,7885981740,PR,78859,"SÃO JOSÉ DOS PINHAIS",8,1740,"CENTRO MUNICIPAL DE ATENDIMENTO ESPECIALIZADO ANNE SULIVAN -","RUA PASSOS DE OLIVEIRA, 999",CENTRO,83030720,1,"Rua Passos de Oliveira",999,"São José dos Pinhais",83030720,Centro,google_maps,-25.5338112,-49.2074632,0.0024014495987534,1,3,0.66666666666667
